,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
5614,ice_conc_nh_ease2-250_cdr-v2p0_199901221200.nc,1999-01-22,1999,1,22,18.86022939710954,78.59383885268956,19.811292997546825,79.16773346310146,21.845503343391158,79.36494719453333,22.17682000398668,79.20760870991771,25.351423446113937,80.0122847915808
5615,ice_conc_nh_ease2-250_cdr-v2p0_199901231200.nc,1999-01-23,1999,1,23,18.992501230019137,78.64119816213177,19.263741235031034,79.24376668570955,21.696487170560992,79.36248841262992,22.145236334342812,79.17816595489697,24.03668661155587,79.52857008252288
5616,ice_conc_nh_ease2-250_cdr-v2p0_199901241200.nc,1999-01-24,1999,1,24,19.073757934129812,78.47069486636867,18.069879990220468,79.20558948805883,35.09681400915432,65.64052420590632,21.95270598231492,79.2203523899853,23.983453871523363,79.48635838864244
5617,ice_conc_nh_ease2-250_cdr-v2p0_199901251200.nc,1999-01-25,1999,1,25,18.365300250868945,78.55990322627247,18.365225240589677,79.08479824976169,35.09681400915432,65.64052420590632,21.84646592602446,79.2050828731452,23.226761267371568,79.53573785917169
5618,ice_conc_nh_ease2-250_cdr-v2p0_199901261200.nc,1999-01-26,1999,1,26,17.87046562579875,78.09381006656588,17.998838749898376,78.87924257484791,19.063062745685787,79.05282340097034,35.09681400915432,65.64052420590632,35.39285615861039,65.63941560495631
5619,ice_conc_nh_ease2-250_cdr-v2p0_199901271200.nc,1999-01-27,1999,1,27,17.718288516008123,78.02517293952357,19.29993197339966,78.28841973692853,19.226184838332433,78.49004923589396,19.36757593311613,79.16055665572715,22.268723474341922,79.13072093230382
5620,ice_conc_nh_ease2-250_cdr-v2p0_199901281200.nc,1999-01-28,1999,1,28,17.786265359487206,78.08892942226248,18.427428368199468,78.43050564248347,18.67208023230508,78.67826769267346,21.552196746440973,79.18695531063702,23.109461170928157,79.27577779663758
5621,ice_conc_nh_ease2-250_cdr-v2p0_199901291200.nc,1999-01-29,1999,1,29,18.078949369362913,77.93046820773309,18.167782702091355,78.40999710671599,18.778833348901685,78.52696101272183,21.7571443124947,79.0534246340132,23.510557881617128,79.54349820232093
5622,ice_conc_nh_ease2-250_cdr-v2p0_199901301200.nc,1999-01-30,1999,1,30,18.092052998782,78.03728025952071,18.51946447175335,78.40882520182402,19.87360506523187,78.5930100293177,22.023068005317235,79.14561736782748,23.245022041273103,79.49951638419884
5623,ice_conc_nh_ease2-250_cdr-v2p0_199901311200.nc,1999-01-31,1999,1,31,18.686207787393606,78.43641584882641,19.581181261130386,78.63419446910287,20.166371116179615,79.15073519842957,22.349676287245117,79.30962624027121,25.789088269927195,78.41672054866292
5624,ice_conc_nh_ease2-250_cdr-v2p0_199902011200.nc,1999-02-01,1999,2,1,18.813379149731293,78.56411117940496,19.43053577767002,78.71564782513612,20.13938899480773,79.11913893455491,22.272517641885898,79.32470106977262,23.735661203250764,79.59001947724005
5625,ice_conc_nh_ease2-250_cdr-v2p0_199902021200.nc,1999-02-02,1999,2,2,19.00006740225522,78.81206928624066,19.69398447595389,78.8699694984325,22.083691905534252,79.25616110529097,22.71817489594412,79.44114120237037,25.148885654158196,78.37429721760161
5626,ice_conc_nh_ease2-250_cdr-v2p0_199902031200.nc,1999-02-03,1999,2,3,19.58642704023894,78.86887739619208,20.295686758280567,79.06342307923177,22.413218758609485,79.41163889588869,22.661958187637083,79.36362471272176,24.866939341694724,79.56250168980574
5627,ice_conc_nh_ease2-250_cdr-v2p0_199902041200.nc,1999-02-04,1999,2,4,19.496148617459895,78.82099215814435,20.052764503804287,79.26437918406077,22.42862211856556,79.35876692640011,20.023466450542408,79.4737660056335,25.111132056732423,78.49919705824429
5628,ice_conc_nh_ease2-250_cdr-v2p0_199902051200.nc,1999-02-05,1999,2,5,19.095013458770527,78.47594510264376,20.430701882135367,78.53866681917282,20.223333454994446,79.17744349475032,22.542674317218374,79.37705926692523,25.02814469568365,79.96383688876622
5629,ice_conc_nh_ease2-250_cdr-v2p0_199902061200.nc,1999-02-06,1999,2,6,19.639011701294272,78.27519632433439,19.953078920637836,78.3529057347926,20.4280892596028,78.53542863891991,22.37032514647273,79.24833476662242,24.983821877486807,80.0026219266967
5630,ice_conc_nh_ease2-250_cdr-v2p0_199902071200.nc,1999-02-07,1999,2,7,35.09681400915432,65.64052420590632,19.597564706811372,78.2239104867863,20.132563823958062,78.5236405805174,19.78792710193638,79.23962138779585,24.515549771555314,79.99240128964135
5631,ice_conc_nh_ease2-250_cdr-v2p0_199902081200.nc,1999-02-08,1999,2,8,35.09681400915432,65.64052420590632,19.09490362509419,78.26999407372061,19.691772504604085,78.48343999394781,20.010365977014317,78.66902014762123,23.895784411145275,79.76994673265312
5632,ice_conc_nh_ease2-250_cdr-v2p0_199902091200.nc,1999-02-09,1999,2,9,17.460439349362684,77.90906373779238,18.763122018289415,78.16368346961346,19.31849447631422,78.39378247577847,19.97068078326781,78.53362596642617,23.527106970369633,79.80698922467748
5633,ice_conc_nh_ease2-250_cdr-v2p0_199902101200.nc,1999-02-10,1999,2,10,17.156999645380267,77.84273058652461,18.577516396545885,78.16988113026105,18.854440392767273,78.34071350655893,19.708197027401393,78.55330521654422,22.427937522713215,78.97497006672181
5634,ice_conc_nh_ease2-250_cdr-v2p0_199902111200.nc,1999-02-11,1999,2,11,17.411167886404552,78.03702478006478,18.67905810534412,78.22445759950708,19.073925342895766,78.4136383847218,19.59833166193263,78.67116673610923,22.279805425893727,79.22124745239353
5635,ice_conc_nh_ease2-250_cdr-v2p0_199902121200.nc,1999-02-12,1999,2,12,17.750072418882755,77.90882894643033,18.73667487325142,78.12713295848692,19.050176673145717,78.35336218365215,19.479705422852696,78.54795736040062,23.16164810158481,79.59004761768793
5636,ice_conc_nh_ease2-250_cdr-v2p0_199902131200.nc,1999-02-13,1999,2,13,18.632421127263726,77.74011731160388,18.82816810230224,78.12508724527365,19.23818406378996,78.4515554534809,19.086145727135026,78.96620617700435,23.460523356791843,79.61360416090778
5637,ice_conc_nh_ease2-250_cdr-v2p0_199902141200.nc,1999-02-14,1999,2,14,18.747796997324127,78.01199498933539,19.265611106934575,78.27992725228606,19.398002070869754,78.4646413626053,21.54728458138856,79.11645053482776,23.21560621120111,80.27993932322217
5638,ice_conc_nh_ease2-250_cdr-v2p0_199902151200.nc,1999-02-15,1999,2,15,18.480924938856926,77.78928603486261,19.047064376322144,78.06615289842321,19.324168453342846,78.26776715068465,19.01888867634353,78.96830709208845,24.907129626641144,79.93563791545057
5639,ice_conc_nh_ease2-250_cdr-v2p0_199902161200.nc,1999-02-16,1999,2,16,18.407239712821013,77.68703230361275,18.70760088426857,77.8629714496942,18.9320656942857,78.17347423688807,18.611447301524468,78.95874781538612,22.021735420239445,81.50680754433478
5640,ice_conc_nh_ease2-250_cdr-v2p0_199902171200.nc,1999-02-17,1999,2,17,18.360437318547543,77.3892045971078,18.41793750572425,77.82600677993763,18.859038924227292,78.06544495313513,18.812526573163208,78.76534811402122,24.186541068350884,80.02511429424179
5641,ice_conc_nh_ease2-250_cdr-v2p0_199902181200.nc,1999-02-18,1999,2,18,18.378017663779403,77.28200774681959,18.61717067729213,77.61971681566236,18.802536987318128,77.94828987954476,18.89275974821151,78.20603785584473,24.3677008279962,79.60333998610261
5642,ice_conc_nh_ease2-250_cdr-v2p0_199902191200.nc,1999-02-19,1999,2,19,18.0461854260438,77.34211723813878,18.48607522282046,77.56930510267134,18.926791228269586,77.78232780670737,20.836053795925697,78.04251667945923,22.91996755282856,79.31384037769438
5643,ice_conc_nh_ease2-250_cdr-v2p0_199902201200.nc,1999-02-20,1999,2,20,17.391908414006245,77.43596106436661,18.047103084421355,77.59786261860404,18.524720501390767,77.81107604417484,18.525741083968686,78.49355575146048,22.889335129676613,79.26896325704931
5644,ice_conc_nh_ease2-250_cdr-v2p0_199902211200.nc,1999-02-21,1999,2,21,17.158528409913657,77.45649895409255,18.23281317395497,77.57868208819256,18.556337244284656,77.81842999500591,19.137418596204576,78.17008928872934,22.82934316649976,79.2243047956769
5645,ice_conc_nh_ease2-250_cdr-v2p0_199902221200.nc,1999-02-22,1999,2,22,17.65968056990632,77.41357498218468,18.118325279479848,77.7358843557767,20.265561051768593,78.01022564346351,19.09219797773332,78.37601428578262,22.867852125649847,79.27942714315978
5646,ice_conc_nh_ease2-250_cdr-v2p0_199902231200.nc,1999-02-23,1999,2,23,17.26620768915768,77.42240951865823,18.149907861307412,77.69973238824295,18.89432351959471,78.0136959015555,19.030233614625864,78.35238290619523,21.656748143006425,79.72896743717045
5647,ice_conc_nh_ease2-250_cdr-v2p0_199902241200.nc,1999-02-24,1999,2,24,35.09681400915432,65.64052420590632,18.592065199337753,77.56142356809838,19.064708334809136,77.84347825886884,18.870353519990932,78.23218810607001,22.12061548662783,78.82843713979483
5648,ice_conc_nh_ease2-250_cdr-v2p0_199902251200.nc,1999-02-25,1999,2,25,17.920731688178794,77.18082579624928,18.735337566895296,77.50650657557924,18.931802059518212,77.92448501914969,18.984827264453962,78.25549023567567,22.104642223007648,78.66657329477725
5649,ice_conc_nh_ease2-250_cdr-v2p0_199902261200.nc,1999-02-26,1999,2,26,20.059804245596563,77.65116724803164,20.329522910549734,77.89621890199027,19.01619352236784,78.2535587542789,18.79229751494478,78.80005637386667,24.07046285101439,79.4270991960478
5650,ice_conc_nh_ease2-250_cdr-v2p0_199902271200.nc,1999-02-27,1999,2,27,17.93375535084171,77.89623099593562,18.37134446949089,78.16010487114308,18.939763048484412,78.37470822443498,18.813643515920038,78.91047310682058,24.179340033817876,79.51261827108618
5651,ice_conc_nh_ease2-250_cdr-v2p0_199902281200.nc,1999-02-28,1999,2,28,17.725131928446352,77.91640924638624,18.358374424440267,78.17173392034088,18.728767108966608,78.41722742922296,21.412604326859302,78.97189708045389,24.14730974659393,79.57084339295132
5652,ice_conc_nh_ease2-250_cdr-v2p0_199903011200.nc,1999-03-01,1999,3,1,17.721517645215762,78.09393253374213,18.293869867907542,78.27528372189275,18.635937693228982,78.78584123687777,21.29663053321777,79.03818913163543,24.368282453020797,79.71620456398085
